[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508390188217163, 1.8472378253936768, 1.8442169427871704, 1.8417717218399048, 1.8398983478546143, 1.8385939598083496, 1.837856650352478, 1.8376851081848145, 1.8380790948867798, 2.6715500354766846, 2.669663667678833, 2.6686007976531982, 2.6683592796325684, 2.6689391136169434, 2.6703410148620605, 2.672567367553711, 2.675621271133423, 2.6795077323913574, 2.684232473373413, 2.689803123474121, 2.696228504180908, 2.7035183906555176, 2.711684465408325, 2.7207398414611816, 2.730698823928833, 2.7415778636932373, 2.753394603729248, 2.7661683559417725, 2.7799205780029297, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508390188217163, 1.8472378253936768, 1.8442169427871704, 1.8417717218399048, 1.8398983478546143, 1.8385939598083496, 1.837856650352478, 1.8376851081848145, 1.8380790948867798, 2.6712374687194824, 2.6693480014801025, 2.6682817935943604, 2.668036937713623, 2.6686131954193115, 2.670011520385742, 2.672234058380127, 2.6752841472625732, 2.679166316986084, 2.683887243270874, 2.689453601837158, 2.6958744525909424, 2.703159809112549, 2.7113211154937744, 2.720371723175049, 2.730325698852539, 2.741199493408203, 2.7530107498168945, 2.7657790184020996, 2.7795252799987793, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508390188217163, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398983478546143, 1.8385939598083496, 1.837856650352478, 1.8376851081848145, 1.8380790948867798, 2.6711738109588623, 2.669283628463745, 2.6682167053222656, 2.66797137260437, 2.6685471534729004, 2.6699447631835938, 2.6721668243408203, 2.6752161979675293, 2.679097890853882, 2.6838178634643555, 2.6893837451934814, 2.6958038806915283, 2.7030882835388184, 2.7112488746643066, 2.7202985286712646, 2.7302517890930176, 2.7411246299743652, 2.7529349327087402, 2.765702247619629, 2.779447555541992, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508390188217163, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398983478546143, 1.8385939598083496, 1.837856650352478, 1.8376851081848145, 1.8380790948867798, 2.6711337566375732, 2.669243097305298, 2.6681759357452393, 2.6679298877716064, 2.6685051918029785, 2.6699023246765137, 2.672123670578003, 2.6751725673675537, 2.679053783416748, 2.6837730407714844, 2.689338207244873, 2.6957578659057617, 2.7030417919158936, 2.7112016677856445, 2.7202506065368652, 2.730203151702881, 2.741075277328491, 2.75288462638855, 2.765651226043701, 2.779395818710327, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508390188217163, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398983478546143, 1.8385939598083496, 1.8378565311431885, 1.8376851081848145, 1.8380790948867798, 2.6710891723632812, 2.6691982746124268, 2.668130397796631, 2.66788387298584, 2.6684587001800537, 2.6698551177978516, 2.6720759868621826, 2.675124168395996, 2.6790049076080322, 2.6837236881256104, 2.6892881393432617, 2.695706844329834, 2.7029902935028076, 2.7111494541168213, 2.7201976776123047, 2.730149269104004, 2.741020679473877, 2.7528293132781982, 2.765594959259033, 2.7793385982513428, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508390188217163, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398983478546143, 1.8385939598083496, 1.8378565311431885, 1.837684988975525, 1.8380790948867798, 2.6710445880889893, 2.6691529750823975, 2.6680846214294434, 2.667837619781494, 2.6684117317199707, 2.6698079109191895, 2.672028064727783, 2.6750757694244385, 2.6789557933807373, 2.683673858642578, 2.6892378330230713, 2.6956558227539062, 2.7029385566711426, 2.711097002029419, 2.720144510269165, 2.730095386505127, 2.7409658432006836, 2.7527737617492676, 2.7655386924743652, 2.7792813777923584, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508390188217163, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398982286453247, 1.8385939598083496, 1.8378565311431885, 1.837684988975525, 1.8380790948867798, 2.670973539352417, 2.6690826416015625, 2.6680147647857666, 2.6677684783935547, 2.6683430671691895, 2.6697397232055664, 2.6719603538513184, 2.675008535385132, 2.678889036178589, 2.683607578277588, 2.68917179107666, 2.6955904960632324, 2.702873468399048, 2.7110323905944824, 2.7200801372528076, 2.7300314903259277, 2.7409024238586426, 2.7527105808258057, 2.7654757499694824, 2.779218912124634, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508390188217163, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398982286453247, 1.8385939598083496, 1.8378565311431885, 1.837684988975525, 1.8380790948867798, 2.670933723449707, 2.6690433025360107, 2.667975664138794, 2.667729616165161, 2.668304443359375, 2.669701337814331, 2.671922206878662, 2.6749706268310547, 2.6788511276245117, 2.683570146560669, 2.6891345977783203, 2.6955533027648926, 2.702836513519287, 2.7109954357147217, 2.720043420791626, 2.729995012283325, 2.74086594581604, 2.7526743412017822, 2.765439510345459, 2.7791826725006104, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508388996124268, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398982286453247, 1.8385939598083496, 1.8378565311431885, 1.837684988975525, 1.8380790948867798, 2.670898914337158, 2.669008255004883, 2.667940855026245, 2.667694568634033, 2.668269395828247, 2.669666290283203, 2.671887159347534, 2.6749355792999268, 2.678816080093384, 2.683534860610962, 2.6890993118286133, 2.6955177783966064, 2.702800989151001, 2.7109599113464355, 2.7200076580047607, 2.729959011077881, 2.7408299446105957, 2.752638101577759, 2.7654030323028564, 2.779146194458008, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508388996124268, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398982286453247, 1.8385939598083496, 1.8378565311431885, 1.837684988975525, 1.8380790948867798, 2.670865297317505, 2.6689746379852295, 2.667907238006592, 2.667661190032959, 2.668236017227173, 2.669632911682129, 2.67185378074646, 2.6749019622802734, 2.6787824630737305, 2.6835012435913086, 2.689065456390381, 2.695484161376953, 2.7027671337127686, 2.710925817489624, 2.7199738025665283, 2.7299249172210693, 2.740795612335205, 2.752603769302368, 2.7653684616088867, 2.779111385345459, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508388996124268, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398982286453247, 1.83859384059906, 1.8378565311431885, 1.837684988975525, 1.8380789756774902, 2.670543909072876, 2.6686501502990723, 2.667579412460327, 2.667330026626587, 2.6679015159606934, 2.669294595718384, 2.6715118885040283, 2.6745564937591553, 2.6784331798553467, 2.68314790725708, 2.6887080669403076, 2.695122241973877, 2.7024006843566895, 2.710555076599121, 2.7195980548858643, 2.729544162750244, 2.7404098510742188, 2.7522125244140625, 2.7649717330932617, 2.7787089347839355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508388996124268, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398982286453247, 1.83859384059906, 1.8378565311431885, 1.837684988975525, 1.8380789756774902, 2.6702332496643066, 2.6683363914489746, 2.667262315750122, 2.6670093536376953, 2.6675772666931152, 2.6689670085906982, 2.671180486679077, 2.6742210388183594, 2.678093910217285, 2.6828043460845947, 2.6883602142333984, 2.694770097732544, 2.7020442485809326, 2.710193634033203, 2.7192318439483643, 2.729172945022583, 2.7400333881378174, 2.751830816268921, 2.764584541320801, 2.778315782546997, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508388996124268, 1.8472377061843872, 1.8442168235778809, 1.8417716026306152, 1.8398982286453247, 1.83859384059906, 1.8378565311431885, 1.837684988975525, 1.8380789756774902, 2.6699235439300537, 2.6680233478546143, 2.6669461727142334, 2.666689872741699, 2.6672542095184326, 2.66864013671875, 2.6708500385284424, 2.673886775970459, 2.67775559425354, 2.682461977005005, 2.6880135536193848, 2.6944191455841064, 2.701688528060913, 2.7098333835601807, 2.7188668251037598, 2.7288029193878174, 2.7396581172943115, 2.7514500617980957, 2.7641983032226562, 2.777923822402954, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508388996124268, 1.8472375869750977, 1.8442167043685913, 1.8417714834213257, 1.8398982286453247, 1.83859384059906, 1.8378565311431885, 1.837684988975525, 1.8380789756774902, 2.6696128845214844, 2.6677095890045166, 2.666628837585449, 2.6663691997528076, 2.6669299602508545, 2.6683125495910645, 2.670518398284912, 2.673551559448242, 2.6774160861968994, 2.6821186542510986, 2.6876659393310547, 2.6940672397613525, 2.7013320922851562, 2.709472179412842, 2.7185006141662598, 2.7284319400787354, 2.7392818927764893, 2.751068353652954, 2.763810873031616, 2.7775306701660156, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508388996124268, 1.8472375869750977, 1.8442167043685913, 1.8417714834213257, 1.8398982286453247, 1.83859384059906, 1.8378565311431885, 1.837684988975525, 1.8380789756774902, 2.6691441535949707, 2.667236089706421, 2.6661503314971924, 2.6658854484558105, 2.6664412021636963, 2.667818069458008, 2.6700186729431152, 2.6730458736419678, 2.6769046783447266, 2.68160080909729, 2.6871418952941895, 2.6935365200042725, 2.7007946968078613, 2.708927869796753, 2.7179489135742188, 2.727872610092163, 2.7387149333953857, 2.750493288040161, 2.7632274627685547, 2.7769386768341064, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]
